# Tiempo: 0
# Tipo Problema: CAVITY_FLOW
# i	j	x	y	u	v	p	Fx	Fy
# 51	51
# =================================
36	32	1.44	1.28	-0.122787	-0.101152	0.0956013	0	0
36	33	1.44	1.32	-0.126189	-0.104745	0.101845	0	0
36	34	1.44	1.36	-0.12739	-0.107548	0.108214	0	0
36	35	1.44	1.4	-0.125559	-0.109335	0.114663	0	0
36	36	1.44	1.44	-0.119726	-0.109868	0.121143	0	0
36	37	1.44	1.48	-0.108783	-0.108908	0.127607	0	0
36	38	1.44	1.52	-0.0915068	-0.106229	0.134001	0	0
36	39	1.44	1.56	-0.0665928	-0.101645	0.140267	0	0
36	40	1.44	1.6	-0.0326941	-0.0950339	0.146318	0	0
36	41	1.44	1.64	0.0115199	-0.0863643	0.152054	0	0
36	42	1.44	1.68	0.0673002	-0.0757381	0.157245	0	0
36	43	1.44	1.72	0.135741	-0.0633885	0.161795	0	0
36	44	1.44	1.76	0.217718	-0.049788	0.164873	0	0
36	45	1.44	1.8	0.313779	-0.0354117	0.167411	0	0
36	46	1.44	1.84	0.424182	-0.0214689	0.164743	0	0
36	47	1.44	1.88	0.548552	-0.00771723	0.168466	0	0
36	48	1.44	1.92	0.686736	0.00117225	0.141978	0	0
36	49	1.44	1.96	0.836253	0.0146539	0.19215	0	0
36	50	1.44	2	1	0	0	0	0
37	0	1.48	0	0	0	0.0259984	0	0
37	1	1.48	0.04	-0.00443574	-0.000368827	0.0259984	0	0
37	2	1.48	0.08	-0.0083293	-0.00100489	0.0247099	0	0
37	3	1.48	0.12	-0.0117467	-0.00203928	0.0241368	0	0
37	4	1.48	0.16	-0.0147462	-0.00334808	0.0236024	0	0
37	5	1.48	0.2	-0.0173899	-0.00490843	0.0233185	0	0
37	6	1.48	0.24	-0.0197397	-0.00667836	0.0232067	0	0
37	7	1.48	0.28	-0.021857	-0.00863429	0.023288	0	0
37	8	1.48	0.32	-0.0238019	-0.0107567	0.0235535	0	0
37	9	1.48	0.36	-0.0256322	-0.0130334	0.0240068	0	0
37	10	1.48	0.4	-0.0274026	-0.015457	0.02465	0	0
37	11	1.48	0.44	-0.0291642	-0.0180244	0.0254879	0	0
37	12	1.48	0.48	-0.0309648	-0.0207366	0.0265263	0	0
37	13	1.48	0.52	-0.0328483	-0.0235974	0.0277726	0	0
37	14	1.48	0.56	-0.0348555	-0.0266132	0.0292354	0	0
37	15	1.48	0.6	-0.0370247	-0.0297923	0.0309244	0	0
37	16	1.48	0.64	-0.039392	-0.0331449	0.0328506	0	0
37	17	1.48	0.68	-0.0419919	-0.0366819	0.0350257	0	0
37	18	1.48	0.72	-0.0448578	-0.0404149	0.0374626	0	0
37	19	1.48	0.76	-0.0480227	-0.0443552	0.0401748	0	0
37	20	1.48	0.8	-0.0515183	-0.0485136	0.0431764	0	0
37	21	1.48	0.84	-0.0553751	-0.0528989	0.0464818	0	0
37	22	1.48	0.88	-0.0596208	-0.0575173	0.0501055	0	0
37	23	1.48	0.92	-0.0642779	-0.0623709	0.0540615	0	0
37	24	1.48	0.96	-0.0693605	-0.067456	0.0583628	0	0
37	25	1.48	1	-0.0748688	-0.0727608	0.0630206	0	0
37	26	1.48	1.04	-0.080783	-0.0782631	0.0680439	0	0
37	27	1.48	1.08	-0.0870538	-0.0839272	0.073438	0	0
37	28	1.48	1.12	-0.0935917	-0.0897006	0.0792039	0	0
37	29	1.48	1.16	-0.100253	-0.0955093	0.085337	0	0
37	30	1.48	1.2	-0.106827	-0.101255	0.0918263	0	0
37	31	1.48	1.24	-0.113014	-0.106809	0.0986537	0	0
37	32	1.48	1.28	-0.118412	-0.112012	0.105793	0	0
37	33	1.48	1.32	-0.1225	-0.116667	0.113211	0	0
37	34	1.48	1.36	-0.124618	-0.120542	0.120866	0	0
37	35	1.48	1.4	-0.123959	-0.123375	0.128712	0	0
37	36	1.48	1.44	-0.119565	-0.124873	0.136694	0	0
37	37	1.48	1.48	-0.110326	-0.124731	0.144754	0	0
37	38	1.48	1.52	-0.0949967	-0.122648	0.152823	0	0
37	39	1.48	1.56	-0.0722212	-0.118353	0.16082	0	0
37	40	1.48	1.6	-0.0405707	-0.111639	0.168626	0	0
37	41	1.48	1.64	0.00140311	-0.102396	0.176104	0	0
37	42	1.48	1.68	0.0551043	-0.0906695	0.182959	0	0
37	43	1.48	1.72	0.121812	-0.0766687	0.18905	0	0
37	44	1.48	1.76	0.202612	-0.0609047	0.193354	0	0
37	45	1.48	1.8	0.298267	-0.0439243	0.196929	0	0
37	46	1.48	1.84	0.409251	-0.0271828	0.194212	0	0
37	47	1.48	1.88	0.535342	-0.0104774	0.198774	0	0
37	48	1.48	1.92	0.676573	0.00057837	0.167558	0	0
37	49	1.48	1.96	0.830317	0.0169002	0.225848	0	0
37	50	1.48	2	1	0	0	0	0
38	0	1.52	0	0	0	0.0273335	0	0
38	1	1.52	0.04	-0.00396022	-0.000384156	0.0273335	0	0
38	2	1.52	0.08	-0.00746179	-0.00104574	0.0259974	0	0
38	3	1.52	0.12	-0.0105524	-0.0021207	0.0254059	0	0
38	4	1.52	0.16	-0.0132773	-0.00348055	0.0248558	0	0
38	5	1.52	0.2	-0.0156869	-0.0051021	0.0245662	0	0
38	6	1.52	0.24	-0.0178331	-0.00694244	0.0244561	0	0
38	7	1.52	0.28	-0.0197695	-0.00897773	0.0245475	0	0
38	8	1.52	0.32	-0.0215492	-0.0111883	0.0248316	0	0
38	9	1.52	0.36	-0.0232241	-0.0135621	0.0253129	0	0
38	10	1.52	0.4	-0.0248441	-0.0160918	0.0259941	0	0
38	11	1.52	0.44	-0.0264561	-0.018775	0.0268811	0	0
38	12	1.52	0.48	-0.0281043	-0.0216133	0.0279806	0	0
38	13	1.52	0.52	-0.0298296	-0.0246114	0.0293013	0	0
38	14	1.52	0.56	-0.0316706	-0.0277769	0.0308532	0	0
38	15	1.52	0.6	-0.0336634	-0.0311201	0.0326475	0	0
38	16	1.52	0.64	-0.0358427	-0.0346528	0.0346971	0	0
38	17	1.52	0.68	-0.0382419	-0.0383887	0.037016	0	0
38	18	1.52	0.72	-0.0408941	-0.0423421	0.0396193	0	0
38	19	1.52	0.76	-0.0438322	-0.0465282	0.0425237	0	0
38	20	1.52	0.8	-0.0470892	-0.0509617	0.0457466	0	0
38	21	1.52	0.84	-0.0506973	-0.0556565	0.0493066	0	0
38	22	1.52	0.88	-0.0546872	-0.0606245	0.0532227	0	0
38	23	1.52	0.92	-0.0590864	-0.0658741	0.0575146	0	0
38	24	1.52	0.96	-0.0639153	-0.0714088	0.0622015	0	0
38	25	1.52	1	-0.0691834	-0.0772247	0.0673019	0	0
38	26	1.52	1.04	-0.0748828	-0.0833079	0.0728329	0	0
38	27	1.52	1.08	-0.0809797	-0.0896311	0.0788091	0	0
38	28	1.52	1.12	-0.0874042	-0.0961496	0.0852415	0	0
38	29	1.52	1.16	-0.0940372	-0.102796	0.0921363	0	0
38	30	1.52	1.2	-0.100695	-0.109477	0.0994937	0	0
38	31	1.52	1.24	-0.107114	-0.116064	0.107307	0	0
38	32	1.52	1.28	-0.112929	-0.122391	0.11556	0	0
38	33	1.52	1.32	-0.117658	-0.128249	0.12423	0	0
38	34	1.52	1.36	-0.120682	-0.133382	0.133282	0	0
38	35	1.52	1.4	-0.12123	-0.13749	0.142674	0	0
38	36	1.52	1.44	-0.118371	-0.140227	0.152352	0	0
38	37	1.52	1.48	-0.111008	-0.141219	0.162252	0	0
38	38	1.52	1.52	-0.0978862	-0.140077	0.172292	0	0
38	39	1.52	1.56	-0.0776055	-0.136428	0.182373	0	0
38	40	1.52	1.6	-0.0486552	-0.12995	0.192342	0	0
38	41	1.52	1.64	-0.00945743	-0.120424	0.202022	0	0
38	42	1.52	1.68	0.0415734	-0.107799	0.211038	0	0
38	43	1.52	1.72	0.105948	-0.0922192	0.219191	0	0
38	44	1.52	1.76	0.185026	-0.0742051	0.225225	0	0
38	45	1.52	1.8	0.279867	-0.0543554	0.230315	0	0
38	46	1.52	1.84	0.391256	-0.0343956	0.227829	0	0
38	47	1.52	1.88	0.519204	-0.0141808	0.233551	0	0
38	48	1.52	1.92	0.664025	-0.000443337	0.196999	0	0
38	49	1.52	1.96	0.822919	0.0193104	0.264316	0	0
38	50	1.52	2	1	0	0	0	0
39	0	1.56	0	0	0	0.0284224	0	0
39	1	1.56	0.04	-0.00346897	-0.000393931	0.0284224	0	0
39	2	1.56	0.08	-0.00656658	-0.00107147	0.0270588	0	0
39	3	1.56	0.12	-0.00932039	-0.00217156	0.0264575	0	0
39	4	1.56	0.16	-0.0117618	-0.00356337	0.0258995	0	0
39	5	1.56	0.2	-0.0139289	-0.00522388	0.0256081	0	0
39	6	1.56	0.24	-0.0158636	-0.00711004	0.0255013	0	0
39	7	1.56	0.28	-0.017611	-0.00919816	0.0256016	0	0
39	8	1.56	0.32	-0.0192174	-0.0114687	0.0259011	0	0
39	9	1.56	0.36	-0.0207286	-0.0139098	0.026405	0	0
39	10	1.56	0.4	-0.0221895	-0.0165144	0.0271171	0	0
39	11	1.56	0.44	-0.0236426	-0.0192806	0.0280441	0	0
39	12	1.56	0.48	-0.0251283	-0.0222105	0.029194	0	0
39	13	1.56	0.52	-0.0266844	-0.0253097	0.0305766	0	0
39	14	1.56	0.56	-0.0283466	-0.0285871	0.0322033	0	0
39	15	1.56	0.6	-0.0301487	-0.0320543	0.0340869	0	0
39	16	1.56	0.64	-0.0321233	-0.0357251	0.036242	0	0
39	17	1.56	0.68	-0.0343024	-0.0396156	0.0386846	0	0
39	18	1.56	0.72	-0.0367182	-0.0437433	0.0414325	0	0
39	19	1.56	0.76	-0.0394029	-0.0481267	0.0445052	0	0
39	20	1.56	0.8	-0.0423898	-0.0527851	0.0479235	0	0
39	21	1.56	0.84	-0.0457121	-0.0577376	0.0517103	0	0
39	22	1.56	0.88	-0.049403	-0.0630021	0.0558895	0	0
39	23	1.56	0.92	-0.0534934	-0.0685945	0.0604865	0	0
39	24	1.56	0.96	-0.0580096	-0.0745264	0.0655276	0	0
39	25	1.56	1	-0.0629694	-0.0808034	0.0710392	0	0
39	26	1.56	1.04	-0.0683762	-0.0874219	0.077048	0	0
39	27	1.56	1.08	-0.0742117	-0.094366	0.0835792	0	0
39	28	1.56	1.12	-0.0804261	-0.101602	0.090656	0	0
39	29	1.56	1.16	-0.0869258	-0.109075	0.0982984	0	0
39	30	1.56	1.2	-0.0935591	-0.116699	0.106521	0	0
39	31	1.56	1.24	-0.100099	-0.124354	0.115334	0	0
39	32	1.56	1.28	-0.106227	-0.131877	0.124737	0	0
39	33	1.56	1.32	-0.111508	-0.139051	0.134723	0	0
39	34	1.56	1.36	-0.115376	-0.145606	0.145272	0	0
39	35	1.56	1.4	-0.117114	-0.151209	0.156354	0	0
39	36	1.56	1.44	-0.115836	-0.155468	0.167925	0	0
39	37	1.56	1.48	-0.110476	-0.157938	0.179924	0	0
39	38	1.56	1.52	-0.0997897	-0.158136	0.192266	0	0
39	39	1.56	1.56	-0.0823515	-0.155568	0.204837	0	0
39	40	1.56	1.6	-0.0565774	-0.149776	0.217456	0	0
39	41	1.56	1.64	-0.0207563	-0.140387	0.229905	0	0
39	42	1.56	1.68	0.0269017	-0.127206	0.24172	0	0
39	43	1.56	1.72	0.0881861	-0.110256	0.252631	0	0
39	44	1.56	1.76	0.164811	-0.0900107	0.261094	0	0
39	45	1.56	1.8	0.258234	-0.0670793	0.268399	0	0
39	46	1.56	1.84	0.369686	-0.0434682	0.266603	0	0
39	47	1.56	1.88	0.499534	-0.0190961	0.274022	0	0
39	48	1.56	1.92	0.648523	-0.00203994	0.231421	0	0
39	49	1.56	1.96	0.813667	0.0219206	0.309038	0	0
39	50	1.56	2	1	0	0	0	0
40	0	1.6	0	0	0	0.0292555	0	0
40	1	1.6	0.04	-0.00296959	-0.000397048	0.0292555	0	0
40	2	1.6	0.08	-0.00565742	-0.00107922	0.0278873	0	0
40	3	1.6	0.12	-0.00806919	-0.00218644	0.0272856	0	0
40	4	1.6	0.16	-0.010222	-0.00358812	0.0267282	0	0
40	5	1.6	0.2	-0.012141	-0.00526207	0.026439	0	0
40	6	1.6	0.24	-0.0138584	-0.00716595	0.0263364	0	0
40	7	1.6	0.28	-0.0154108	-0.00927661	0.026444	0	0
40	8	1.6	0.32	-0.0168374	-0.0115749	0.0267547	0	0
40	9	1.6	0.36	-0.0181783	-0.0140492	0.027275	0	0
40	10	1.6	0.4	-0.0194731	-0.0166929	0.0280096	0	0
40	11	1.6	0.44	-0.0207599	-0.0195042	0.0289665	0	0
40	12	1.6	0.48	-0.022075	-0.0224857	0.0301548	0	0
40	13	1.6	0.52	-0.0234529	-0.0256437	0.0315856	0	0
40	14	1.6	0.56	-0.0249259	-0.0289881	0.0332713	0	0
40	15	1.6	0.6	-0.0265253	-0.0325318	0.0352263	0	0
40	16	1.6	0.64	-0.0282812	-0.0362903	0.0374669	0	0
40	17	1.6	0.68	-0.0302236	-0.0402819	0.040011	0	0
40	18	1.6	0.72	-0.0323829	-0.0445269	0.0428788	0	0
40	19	1.6	0.76	-0.0347902	-0.0490474	0.0460924	0	0
40	20	1.6	0.8	-0.0374781	-0.0538669	0.0496762	0	0
40	21	1.6	0.84	-0.04048	-0.0590098	0.0536571	0	0
40	22	1.6	0.88	-0.0438301	-0.0645004	0.0580641	0	0
40	23	1.6	0.92	-0.0475619	-0.0703622	0.0629285	0	0
40	24	1.6	0.96	-0.0517062	-0.0766158	0.0682839	0	0
40	25	1.6	1	-0.0562877	-0.0832774	0.0741654	0	0
40	26	1.6	1.04	-0.0613199	-0.0903557	0.08061	0	0
40	27	1.6	1.08	-0.0667991	-0.0978482	0.0876552	0	0
40	28	1.6	1.12	-0.072695	-0.105736	0.0953384	0	0
40	29	1.6	1.16	-0.0789399	-0.11398	0.103696	0	0
40	30	1.6	1.2	-0.0854154	-0.122511	0.112762	0	0
40	31	1.6	1.24	-0.0919363	-0.131222	0.122565	0	0
40	32	1.6	1.28	-0.0982323	-0.139959	0.133129	0	0
40	33	1.6	1.32	-0.103928	-0.148514	0.144471	0	0
40	34	1.6	1.36	-0.108523	-0.156609	0.156595	0	0
40	35	1.6	1.4	-0.111367	-0.163893	0.169495	0	0
40	36	1.6	1.44	-0.111642	-0.169937	0.183147	0	0
40	37	1.6	1.48	-0.108341	-0.174232	0.197507	0	0
40	38	1.6	1.52	-0.100257	-0.176202	0.212501	0	0
40	39	1.6	1.56	-0.0859669	-0.175226	0.228014	0	0
40	40	1.6	1.6	-0.0638372	-0.170683	0.243848	0	0
40	41	1.6	1.64	-0.0320343	-0.162007	0.259751	0	0
40	42	1.6	1.68	0.0114462	-0.148799	0.275166	0	0
40	43	1.6	1.72	0.068715	-0.130879	0.289748	0	0
40	44	1.6	1.76	0.141924	-0.108599	0.301599	0	0
40	45	1.6	1.8	0.233063	-0.0824923	0.312134	0	0
40	46	1.6	1.84	0.343987	-0.0548314	0.311769	0	0
40	47	1.6	1.88	0.475607	-0.025571	0.321776	0	0
40	48	1.6	1.92	0.629343	-0.00441806	0.272325	0	0
40	49	1.6	1.96	0.802032	0.0247745	0.362082	0	0
40	50	1.6	2	1	0	0	0	0
41	0	1.64	0	0	0	0.029827	0	0
41	1	1.64	0.04	-0.00247108	-0.000392269	0.029827	0	0
41	2	1.64	0.08	-0.00475036	-0.00106587	0.0284806	0	0
41	3	1.64	0.12	-0.00682021	-0.00215952	0.0278886	0	0
41	4	1.64	0.16	-0.00868321	-0.00354596	0.0273405	0	0
41	5	1.64	0.2	-0.0103519	-0.00520453	0.0270568	0	0
41	6	1.64	0.24	-0.0118486	-0.00709451	0.0269586	0	0
41	7	1.64	0.28	-0.013202	-0.00919368	0.0270707	0	0
41	8	1.64	0.32	-0.0144446	-0.0114835	0.0273874	0	0
41	9	1.64	0.36	-0.0156105	-0.0139526	0.0279167	0	0
41	10	1.64	0.4	-0.0167344	-0.0165945	0.0286646	0	0
41	11	1.64	0.44	-0.0178496	-0.0194077	0.0296401	0	0
41	12	1.64	0.48	-0.0189886	-0.0223949	0.0308537	0	0
41	13	1.64	0.52	-0.0201818	-0.0255629	0.0323174	0	0
41	14	1.64	0.56	-0.0214584	-0.0289223	0.034045	0	0
41	15	1.64	0.6	-0.0228463	-0.0324869	0.0360521	0	0
41	16	1.64	0.64	-0.024373	-0.0362738	0.0383563	0	0
41	17	1.64	0.68	-0.0260657	-0.0403029	0.0409774	0	0
41	18	1.64	0.72	-0.0279526	-0.0445971	0.0439376	0	0
41	19	1.64	0.76	-0.0300628	-0.0491816	0.0472616	0	0
41	20	1.64	0.8	-0.0324273	-0.0540839	0.050977	0	0
41	21	1.64	0.84	-0.0350785	-0.0593333	0.0551146	0	0
41	22	1.64	0.88	-0.0380505	-0.0649603	0.0597081	0	0
41	23	1.64	0.92	-0.0413779	-0.070996	0.0647949	0	0
41	24	1.64	0.96	-0.0450942	-0.0774702	0.0704159	0	0
41	25	1.64	1	-0.0492294	-0.0844103	0.0766152	0	0
41	26	1.64	1.04	-0.0538054	-0.0918382	0.0834407	0	0
41	27	1.64	1.08	-0.0588308	-0.0997668	0.0909431	0	0
41	28	1.64	1.12	-0.0642936	-0.108195	0.0991759	0	0
41	29	1.64	1.16	-0.070151	-0.117104	0.108194	0	0
41	30	1.64	1.2	-0.0763176	-0.126444	0.118054	0	0
41	31	1.64	1.24	-0.0826509	-0.136131	0.12881	0	0
41	32	1.64	1.28	-0.0889345	-0.146033	0.140515	0	0
41	33	1.64	1.32	-0.094858	-0.155956	0.153218	0	0
41	34	1.64	1.36	-0.0999962	-0.165635	0.166959	0	0
41	35	1.64	1.4	-0.103785	-0.174716	0.181767	0	0
41	36	1.64	1.44	-0.105496	-0.18275	0.197657	0	0
41	37	1.64	1.48	-0.104211	-0.189182	0.214622	0	0
41	38	1.64	1.52	-0.0987951	-0.193356	0.232616	0	0
41	39	1.64	1.56	-0.0878707	-0.194525	0.25155	0	0
41	40	1.64	1.6	-0.0697951	-0.191896	0.271229	0	0
41	41	1.64	1.64	-0.0426462	-0.184674	0.29139	0	0
41	42	1.64	1.68	-0.00421784	-0.17219	0.31139	0	0
41	43	1.64	1.72	0.0479455	-0.15397	0.330823	0	0
41	44	1.64	1.76	0.116515	-0.130121	0.347369	0	0
41	45	1.64	1.8	0.20416	-0.100968	0.362599	0	0
41	46	1.64	1.84	0.313604	-0.0689791	0.36484	0	0
41	47	1.64	1.88	0.446579	-0.0340514	0.378907	0	0
41	48	1.64	1.92	0.605567	-0.0078714	0.321761	0	0
41	49	1.64	1.96	0.787302	0.0279257	0.426416	0	0
41	50	1.64	2	1	0	0	0	0
42	0	1.68	0	0	0	0.0301376	0	0
42	1	1.68	0.04	-0.00198393	-0.000378244	0.0301376	0	0
42	2	1.68	0.08	-0.00386379	-0.00102812	0.0288421	0	0
42	3	1.68	0.12	-0.00559769	-0.00208485	0.0282698	0	0
42	4	1.68	0.16	-0.00717405	-0.00342804	0.0277391	0	0
42	5	1.68	0.2	-0.00859328	-0.00503932	0.0274633	0	0
42	6	1.68	0.24	-0.00986881	-0.00688048	0.0273686	0	0
42	7	1.68	0.28	-0.0110218	-0.00893052	0.0274809	0	0
42	8	1.68	0.32	-0.0120783	-0.0111716	0.0277972	0	0
42	9	1.68	0.36	-0.0130672	-0.0135927	0.0283268	0	0
42	10	1.68	0.4	-0.0140178	-0.0161871	0.0290774	0	0
42	11	1.68	0.44	-0.0149593	-0.0189535	0.0300594	0	0
42	12	1.68	0.48	-0.0159196	-0.0218944	0.031284	0	0
42	13	1.68	0.52	-0.0169252	-0.025017	0.0327646	0	0
42	14	1.68	0.56	-0.0180018	-0.0283319	0.0345157	0	0
42	15	1.68	0.6	-0.0191736	-0.0318536	0.0365542	0	0
42	16	1.68	0.64	-0.020465	-0.0356002	0.0388987	0	0
42	17	1.68	0.68	-0.0219001	-0.0395931	0.0415705	0	0
42	18	1.68	0.72	-0.023504	-0.0438567	0.0445934	0	0
42	19	1.68	0.76	-0.0253033	-0.048419	0.0479945	0	0
42	20	1.68	0.8	-0.0273263	-0.0533107	0.0518042	0	0
42	21	1.68	0.84	-0.0296035	-0.0585653	0.0560565	0	0
42	22	1.68	0.88	-0.0321673	-0.064219	0.0607898	0	0
42	23	1.68	0.92	-0.0350519	-0.0703097	0.0660471	0	0
42	24	1.68	0.96	-0.0382918	-0.076876	0.0718762	0	0
42	25	1.68	1	-0.0419196	-0.0839563	0.0783304	0	0
42	26	1.68	1.04	-0.0459634	-0.0915858	0.0854684	0	0
42	27	1.68	1.08	-0.0504417	-0.0997937	0.0933548	0	0
42	28	1.68	1.12	-0.0553578	-0.108599	0.10206	0	0
42	29	1.68	1.16	-0.0606913	-0.118003	0.11166	0	0
42	30	1.68	1.2	-0.0663879	-0.127985	0.122235	0	0
42	31	1.68	1.24	-0.0723471	-0.138488	0.133871	0	0
42	32	1.68	1.28	-0.0784068	-0.14941	0.146655	0	0
42	33	1.68	1.32	-0.0843254	-0.160589	0.160677	0	0
42	34	1.68	1.36	-0.0897617	-0.171786	0.176024	0	0
42	35	1.68	1.4	-0.0942502	-0.182667	0.192777	0	0
42	36	1.68	1.44	-0.0971743	-0.192787	0.211009	0	0
42	37	1.68	1.48	-0.0977344	-0.201575	0.230772	0	0
42	38	1.68	1.52	-0.0949115	-0.208321	0.252081	0	0
42	39	1.68	1.56	-0.0874249	-0.212177	0.274904	0	0
42	40	1.68	1.6	-0.073685	-0.212182	0.299089	0	0
42	41	1.68	1.64	-0.0517436	-0.207299	0.324405	0	0
42	42	1.68	1.68	-0.019243	-0.196536	0.350157	0	0
42	43	1.68	1.72	0.0266021	-0.179018	0.375917	0	0
42	44	1.68	1.76	0.0890343	-0.154457	0.398893	0	0
42	45	1.68	1.8	0.171558	-0.122756	0.420886	0	0
42	46	1.68	1.84	0.278062	-0.0864304	0.427552	0	0
42	47	1.68	1.88	0.411498	-0.0450949	0.448082	0	0
42	48	1.68	1.92	0.576027	-0.0128206	0.382476	0	0
42	49	1.68	1.96	0.768483	0.0314389	0.506349	0	0
42	50	1.68	2	1	0	0	0	0
43	0	1.72	0	0	0	0.0301949	0	0
43	1	1.72	0.04	-0.00152023	-0.000353575	0.0301949	0	0
43	2	1.72	0.08	-0.00301846	-0.000962715	0.0289812	0	0
43	3	1.72	0.12	-0.00442858	-0.00195682	0.0284377	0	0
43	4	1.72	0.16	-0.00572596	-0.0032263	0.0279313	0	0
43	5	1.72	0.2	-0.00690024	-0.00475576	0.0276634	0	0
43	6	1.72	0.24	-0.00795701	-0.0065103	0.0275691	0	0
43	7	1.72	0.28	-0.00891084	-0.00847034	0.0276756	0	0
43	8	1.72	0.32	-0.00978231	-0.0106188	0.0279831	0	0
43	9	1.72	0.36	-0.010595	-0.0129445	0.0285029	0	0
43	10	1.72	0.4	-0.0113734	-0.015441	0.0292445	0	0
43	11	1.72	0.44	-0.0121422	-0.0181064	0.0302193	0	0
43	12	1.72	0.48	-0.012925	-0.020943	0.03144	0	0
43	13	1.72	0.52	-0.0137443	-0.0239577	0.0329202	0	0
43	14	1.72	0.56	-0.0146217	-0.0271611	0.0346757	0	0
43	15	1.72	0.6	-0.0155779	-0.0305679	0.0367237	0	0
43	16	1.72	0.64	-0.0166335	-0.0341964	0.0390839	0	0
43	17	1.72	0.68	-0.0178092	-0.0380687	0.0417784	0	0
43	18	1.72	0.72	-0.0191266	-0.0422105	0.0448326	0	0
43	19	1.72	0.76	-0.0206089	-0.0466513	0.048275	0	0
43	20	1.72	0.8	-0.022281	-0.051424	0.0521382	0	0
43	21	1.72	0.84	-0.0241702	-0.0565654	0.0564592	0	0
43	22	1.72	0.88	-0.0263062	-0.062116	0.0612803	0	0
43	23	1.72	0.92	-0.028721	-0.0681192	0.0666493	0	0
43	24	1.72	0.96	-0.0314478	-0.0746215	0.0726206	0	0
43	25	1.72	1	-0.0345198	-0.0816706	0.0792556	0	0
43	26	1.72	1.04	-0.0379682	-0.0893143	0.0866237	0	0
43	27	1.72	1.08	-0.0418181	-0.0975976	0.0948031	0	0
43	28	1.72	1.12	-0.0460845	-0.106558	0.103881	0	0
43	29	1.72	1.16	-0.0507651	-0.116223	0.113956	0	0
43	30	1.72	1.2	-0.0558331	-0.126598	0.125134	0	0
43	31	1.72	1.24	-0.061226	-0.137661	0.137534	0	0
43	32	1.72	1.28	-0.0668336	-0.149348	0.151284	0	0
43	33	1.72	1.32	-0.0724827	-0.16154	0.166523	0	0
43	34	1.72	1.36	-0.0779184	-0.174041	0.183395	0	0
43	35	1.72	1.4	-0.0827826	-0.186564	0.20205	0	0
43	36	1.72	1.44	-0.0865863	-0.198698	0.222639	0	0
43	37	1.72	1.48	-0.0886759	-0.209892	0.245304	0	0
43	38	1.72	1.52	-0.0881905	-0.219429	0.270159	0	0
43	39	1.72	1.56	-0.0840065	-0.226404	0.297279	0	0
43	40	1.72	1.6	-0.0746666	-0.22973	0.326612	0	0
43	41	1.72	1.64	-0.0582925	-0.228144	0.358034	0	0
43	42	1.72	1.68	-0.0324751	-0.220314	0.390869	0	0
43	43	1.72	1.72	0.0058215	-0.204872	0.424768	0	0
43	44	1.72	1.76	0.0603994	-0.180967	0.456453	0	0
43	45	1.72	1.8	0.13571	-0.147788	0.48813	0	0
43	46	1.72	1.84	0.237142	-0.107625	0.50205	0	0
43	47	1.72	1.88	0.369404	-0.0593583	0.532984	0	0
43	48	1.72	1.92	0.539289	-0.019862	0.458511	0	0
43	49	1.72	1.96	0.744205	0.0354066	0.60859	0	0
43	50	1.72	2	1	0	0	0	0
44	0	1.76	0	0	0	0.0300182	0	0
44	1	1.76	0.04	-0.00109343	-0.00031698	0.0300182	0	0
44	2	1.76	0.08	-0.00223695	-0.000866852	0.0289173	0	0
44	3	1.76	0.12	-0.00334177	-0.001771	0.0284097	0	0
44	4	1.76	0.16	-0.00437243	-0.00293472	0.0279315	0	0
44	5	1.76	0.2	-0.00530992	-0.00434604	0.0276691	0	0
44	6	1.76	0.24	-0.00615372	-0.005974	0.0275694	0	0
44	7	1.76	0.28	-0.0069131	-0.00780041	0.0276618	0	0
44	8	1.76	0.32	-0.00760379	-0.00980884	0.0279505	0	0
44	9	1.76	0.36	-0.00824462	-0.0119881	0.028449	0	0
44	10	1.76	0.4	-0.00885569	-0.0143314	0.0291688	0	0
44	11	1.76	0.44	-0.00945703	-0.0168361	0.0301226	0	0
44	12	1.76	0.48	-0.010068	-0.0195042	0.0313235	0	0
44	13	1.76	0.52	-0.0107069	-0.022342	0.0327862	0	0
44	14	1.76	0.56	-0.0113913	-0.0253595	0.0345265	0	0
44	15	1.76	0.6	-0.012138	-0.028571	0.0365621	0	0
44	16	1.76	0.64	-0.0129638	-0.0319947	0.038913	0	0
44	17	1.76	0.68	-0.0138856	-0.0356524	0.041602	0	0
44	18	1.76	0.72	-0.0149212	-0.03957	0.044655	0	0
44	19	1.76	0.76	-0.0160896	-0.0437773	0.0481017	0	0
44	20	1.76	0.8	-0.0174118	-0.0483085	0.0519761	0	0
44	21	1.76	0.84	-0.0189112	-0.053202	0.0563176	0	0
44	22	1.76	0.88	-0.0206132	-0.0585005	0.0611711	0	0
44	23	1.76	0.92	-0.0225461	-0.0642516	0.0665885	0	0
44	24	1.76	0.96	-0.0247401	-0.0705068	0.0726295	0	0
44	25	1.76	1	-0.0272264	-0.0773214	0.0793628	0	0
44	26	1.76	1.04	-0.0300361	-0.0847533	0.0868674	0	0
44	27	1.76	1.08	-0.0331973	-0.0928608	0.095234	0	0
44	28	1.76	1.12	-0.036732	-0.101699	0.104566	0	0
44	29	1.76	1.16	-0.0406514	-0.111318	0.114983	0	0
44	30	1.76	1.2	-0.0449497	-0.121752	0.126618	0	0
44	31	1.76	1.24	-0.0495965	-0.133014	0.139625	0	0
